left_knee_flexion,right_knee_flexion,left_knee_valgus,right_knee_valgus,left_hip_flexion,right_hip_flexion,knee_asymmetry,hip_asymmetry,joint_velocity,injury_risk
18.16746489815974,19.385413018176283,9.61877720922407,10.792462705442343,32.871006374012595,49.165403158774716,2.3916336162348166,16.29439678476212,2.5557333140194896,1
51.95018000472617,40.937460152106,4.878405703324095,8.06949831630518,59.82650407433796,31.0828213285147,14.203812465601258,28.74368274582326,4.0005292062289195,0
35.50930858312117,39.15132934224273,1.6575778497322224,5.643128249249228,28.952923878665004,49.850183971534705,7.62757115863857,20.8972600928697,2.079817457406209,0
49.70284710510188,40.10658941694722,2.6774291326777098,5.365305014585176,46.98220744773624,39.20607516556241,12.284133570062124,7.776132282173833,3.607323179157748,0
18.63003459085348,22.654497822098993,10.996665312755077,17.383067535099073,25.016770270575872,32.71777826237693,10.410865453589508,7.70100799180106,5.107269815272964,1
29.709464866699967,49.652043708378024,3.99276329305769,5.254796971242682,54.38897668611246,61.08898141486883,21.204612519863048,6.700004728756376,2.5395570488736077,0
45.74383397223528,43.84702256117034,0.8410521608509094,4.433582555208987,48.880919163218685,47.29364582101558,5.489341805423015,1.5872733422031047,2.0259817340719057,0
41.25203109311747,39.632304583080575,0.9701668584018326,5.039658005342053,49.46134394542355,54.13222018795061,5.689217656977119,4.670876242527058,2.083010954320727,0
38.929877936517,33.20280263823888,1.8013944227525491,2.6308287617173387,34.55653111659241,32.378176345412705,6.556509637242913,2.1783547711797056,2.4090839801936426,0
55.806818645592045,55.36147951025559,3.789288166713332,4.256197768717973,37.14297934348188,40.693338121635826,0.9122487373410948,3.5503587781539423,2.879956474223086,0
39.77056687490065,48.736911202279344,3.716599629865536,2.3662769995700836,47.07227490628134,75.2991878153874,10.316666957674144,28.226912909106055,3.482807708925121,0
38.5489845670556,38.34664716741488,1.3137953906742617,-0.2942641999320639,54.0690954516394,52.80271978869501,1.8103969902470443,1.266375662944391,2.75980859206211,0
45.60555952004075,49.75679598099913,0.6655810287712818,5.996609137156767,64.22225017703165,65.95128707187048,9.482264569343865,1.7290368948388277,2.8133513184942247,0
50.48471797038733,43.43821103540299,3.5631668101716683,0.9952220366209654,51.388409257571524,55.48019632612043,9.61445170853504,4.0917870685489035,2.932807821342156,0
43.86681131191899,41.703123961101255,2.636279868419676,4.214372929564832,70.29161263631372,71.71422764544286,3.7417804119628877,1.4226150091291458,3.381422153150983,0
54.33096436535402,47.48169222631682,7.314431774895475,4.66600425889808,74.07797022814287,22.0174370110117,9.497699655034598,52.06053321713117,3.5158422553572084,0
49.24780529571272,38.0680140006982,3.073207313126158,4.65312603172611,61.92900818723306,49.176736239714906,12.759710013614477,12.752271947518153,1.8904276195425216,0
17.05566586630652,22.55233082387195,17.08035210101959,18.355130056944244,32.314615824987726,25.904255602268716,6.7714429134900875,6.41036022271901,6.625937078151649,1
40.76426429194393,44.97168851359637,0.65923280379132,4.5424229505599465,35.139297179178584,66.34260153340966,8.090614368421065,31.20330435423108,3.9819232138783374,0
40.50526320518641,40.004390456918294,-0.14642587912341432,4.941934139570324,32.76201597967906,71.88058388185287,5.589232766961853,39.11856790217381,1.9471040370240364,0
48.83488762743538,49.352681682140194,0.7598297349489309,5.46992963150397,57.76960064435249,51.898531095152634,5.227893951259854,5.871069549199852,3.059450312359167,0
24.001463549007106,58.95253202942609,5.3782595629069325,7.466882678768526,29.88185282199429,43.94340376879925,37.039691596280576,14.06155094680496,2.8633247969625755,0
24.166669558901535,17.470802820568473,14.771103078832951,6.499395655858692,69.42331010806686,42.48083664571886,14.967574161307322,26.942473462347998,6.329009883828802,1
49.248208759153684,30.678997629567647,1.435641092094732,4.128097690035403,61.56787857994609,35.54607862507734,21.261667727526707,26.021799954868747,4.272626120834687,0
21.102707135069334,11.64537325112456,10.45402043870884,12.149032011509235,34.230799603243526,34.458223266752995,11.152345456745168,0.22742366350946952,7.952750515009825,1
54.45254173135317,42.796254868040144,0.6620381795750006,4.871892647798674,46.18676524567902,59.69816575631278,15.866141331536701,13.511400510633763,4.208916057555451,0
63.749232422500995,38.69468327899054,-0.6232796942367744,5.334766206281137,40.250835570384645,51.0013982600446,31.012595044028366,10.750562689659958,3.004501764195528,0
16.41040554626199,22.908444343748666,13.280232765972979,14.165801661530397,16.462172392085186,34.10570752333942,7.383607693044093,17.643535131254232,6.797986218123617,1
18.847376874098746,20.24388724614834,6.738246936450952,14.518193572058884,36.249394903158795,32.52478057170451,9.176457007657525,3.7246143314542834,4.799255476395555,1
25.898626041803553,18.291037307898236,15.979474775151754,10.673052474773865,15.9278890049581,34.13080395971555,12.914011034283206,18.20291495475745,4.81620489089074,1
20.97053815476679,27.391070227309385,9.864621424740326,14.921111555501646,26.814333319391675,31.12376453745769,11.477022203303916,4.309431218066013,6.308105688510296,1
41.19363644796079,46.36746592276876,6.279913363657322,5.825204628059487,49.580240109938075,36.011888492727365,5.628538210405801,13.568351617210709,3.342157966106873,0
22.419383255940197,33.07837552359549,6.652088167437783,13.138717399371476,40.69691681739608,26.25397078465985,17.145621499588987,14.44294603273623,6.211323382627906,1
39.50388720240402,40.59345601306759,4.067252849632951,4.235688652282601,37.48227716641787,26.966998747088766,1.2580046133132141,10.515278419329107,3.3013426295636603,0
23.40679755221474,23.540504791970726,10.68671622923776,13.866533650506403,36.633830488473855,36.73649777413474,3.313524661024628,0.10266728566088545,4.472571874489457,1
44.39302839451982,47.771130102119926,2.6189496207599254,2.776173894716359,38.793256084510695,61.06456419552378,3.5353259815565425,22.271308111013084,2.3549050586300675,0
18.46095764430558,28.183958849449358,17.88683559344756,14.351045853976533,32.7279338628598,25.0248342936388,13.258790944614805,7.703099569220999,7.0660979105661,1
46.52733219314968,46.22385952175138,3.6541504361066153,8.897624611480454,55.12745482769159,45.753058968087515,5.546946846772142,9.374395859604071,1.4332277076773299,0
44.70935513566127,37.220208875479486,3.3092970864732503,3.318558456935836,63.41986177538007,52.142895658297036,7.498407630644369,11.276966117083035,3.234085793204483,0
46.1754823870935,44.35641732456921,3.989044984097545,4.91167535677628,61.94465124280304,55.50872374560085,2.7416954352030305,6.435927497202194,2.910495920744655,0
26.14490251244531,14.065915391900226,14.380524743655075,17.672342675342556,24.310951469105753,31.433384575867617,15.370805052232564,7.122433106761864,6.05102622746993,1
69.61488296144402,52.46368571071034,3.39474521087932,2.0520659115017983,37.83492140804169,34.415677713929924,18.49387655011121,3.4192436941117634,3.333296948856604,0
55.8809272014425,44.65475467623631,3.2275153669605547,2.647368272845275,61.16471963544034,51.189891971211125,11.806319619321474,9.974827664229217,2.4688157762332303,0
35.043659999322216,29.854744705974145,3.463345368390122,-0.16494395340534318,59.58384533561828,27.21634649588533,8.817204615143536,32.367498839732946,2.432519969358669,0
46.86294469941519,41.59460511645054,3.1446904346383637,6.7068701258155015,53.26130963654444,48.51037844976783,8.830519274141787,4.7509311867766115,2.5817732216024645,0
19.84470533564549,13.916476494511905,17.676257653430085,18.070529026448423,38.23294994355331,42.25819533301897,6.322500214151923,4.02524538946566,4.694621070309252,1
36.88416218634069,41.33561903219582,0.3644004957820526,3.4723435391987345,49.60361717949406,49.98601489840869,7.559399889271816,0.3823977189146319,1.1582290563558042,0
15.31746812605202,25.306102361357798,14.668875757218114,19.47925440051403,24.671484591398155,39.37322615675541,14.799012878601694,14.701741565357253,5.692279393067532,1
48.45773352607403,34.20478234362183,4.6350690196905955,2.231239569275591,44.002740033881,29.384787427656995,16.656780632867203,14.617952606224001,2.2935723302181064,0
39.54895811944341,48.53232789665325,4.655315019470398,6.753045319477335,26.58683440278789,46.50485019115732,11.081100077216774,19.918015788369427,3.1526682382458056,0
19.063354907968126,12.236129632316107,8.457327263974335,12.619004198005065,15.514690579662997,26.560602330284063,10.988902209682749,11.045911750621066,5.954634499290803,1
52.95025771624351,26.74843698395974,3.6135799249229037,2.069207681636599,48.41771949263335,70.92191205983207,27.74619297557008,22.504192567198714,1.6701387336570501,0
55.991315081691596,41.02994103463685,-1.2662384354362217,2.820965735006978,57.64896862035193,88.590014180789,19.048578217497948,30.941045560437068,2.818506858399495,0
38.18090587140717,51.84919772456283,0.9465790164294678,2.4690375591158285,77.6281700313686,77.37475612596496,15.190750395842018,0.25341390540363307,3.124456285440197,0
22.28843293026776,20.865914213905157,12.970411252219765,16.766968987294785,16.63668110784555,30.798016564125636,5.219076451437623,14.161335456280085,3.73982864152853,1
50.059633733138405,57.903879880988164,3.271036005583591,4.345783369575385,14.929869248126728,45.87343598091011,8.918993511841553,30.94356673278338,2.902239237507228,0
17.501349119241848,17.110791106543935,16.325267831074147,21.35848395761279,18.64555805662877,31.259434633559263,5.423774139236556,12.613876576930494,4.465433461055594,1
17.368760717412894,13.142424735989323,8.648707755328873,14.250168544145694,36.424744465726185,31.078259199466963,9.827796770240392,5.346485266259222,4.905612421619355,1
57.87616532620778,42.97281387265913,3.023303415370491,3.930375370484095,39.013191860430204,53.04299994844339,15.810423408662256,14.029808088013183,1.8975621417969197,0
46.81996700585643,43.453710337885674,3.2415409311027235,3.368864614930956,55.95899503432247,88.11387132321337,3.4935803517989847,32.154876288890904,3.443236456671803,0
50.087742005693904,41.89261091904397,1.7218693343359677,5.893097055433564,61.791444801565625,35.76922681311404,12.366358807747535,26.022217988451587,2.907543326554719,0
38.42339190537658,41.58184486333979,4.964021972243181,4.709636236356787,35.80085134682679,41.297032956785515,3.4128386938496,5.496181609958725,2.9585974085658298,0
35.24572426782245,48.24693729653719,2.138456782639232,5.180724416229891,45.48002207894926,76.6573889513364,16.043480662305395,31.17736687238714,1.6356052449240845,0
40.44440180406312,36.513350161675476,0.3387018339587473,4.690172372030165,72.15130594773392,42.76027985372722,8.282522180459061,29.391026094006698,2.973117762191036,0
44.00782890088002,35.39284937020592,1.4580019743625428,2.136017749432921,39.17566713155952,57.903709755035734,9.292995305744476,18.728042623476213,3.5069096575861463,0
22.54134319837295,17.754686288235362,10.655733213977038,11.248705961541315,24.587055108615715,24.287707055489825,5.379629657701864,0.29934805312588963,6.330999657165502,1
39.63118853218163,18.767258172539734,13.075219737756923,17.941183972575296,27.718953155484833,43.25727429373568,25.72989459446027,15.538321138250843,5.623363942023915,1
9.579435302507058,17.67872787395926,5.957815798522015,18.60960626204186,43.17058677967364,40.149874547962646,20.751083034972048,3.020712231710995,4.430368383097525,1
36.039620620241024,46.435937613441155,2.627703562068702,6.52810034101433,52.362762459992,66.07916154540976,14.296713772145758,13.716399085417763,2.66377434021609,0
50.367289986215,35.539882637652546,0.5026731504747453,4.835350201303919,68.41981714378402,38.60397165242544,19.16008439939163,29.815845491358573,2.2792064819432616,0
49.83032416222315,48.986738405398626,4.570965179659153,6.961984808234986,29.569554769984986,44.55455305755998,3.234605385400357,14.984998287574992,3.304727066913282,0
19.77243877349379,27.680845399071224,8.293946980881007,12.258016060944087,27.25167621942773,35.83196151208408,11.872475705640515,8.580285292656349,6.302072044708944,1
36.857885527384376,45.713351529054,2.799944282117328,3.561882823950783,44.36423136419425,20.958411111786234,9.617404543503081,23.405820252408013,4.033203524507235,0
17.150835358806205,24.534609837408638,5.942343750407518,12.491766606017713,35.529431891981055,23.17231521661087,13.933197334212629,12.357116675370186,4.384182744381748,1
42.01385403246949,45.28215085934061,4.017526662098609,3.952312463727767,31.732950420161224,56.550885627966714,3.333511025241964,24.81793520780549,3.2707902416834185,0
50.15614793316233,40.609331694348135,-0.2565080954303487,2.9612173558189143,56.45116472551228,54.29547629171725,12.764541690063458,2.155688433795028,2.5538340146812177,0
23.75289583760883,23.72538343100397,5.179169568895933,20.664780824030686,23.908639111424367,38.87766730011227,15.513123661739613,14.969028188687904,5.503821819405831,1
41.02774611614425,49.87285068645799,2.871379099761508,4.592590731007335,53.34557037239713,32.70086311900393,10.566316201559564,20.6447072533932,3.6678099477520694,0
14.349653304798212,19.852057393519985,13.346405710248668,18.96452685918601,14.095697414807027,27.705360104723916,11.120525237659114,13.609662689916888,5.539764954628134,1
17.74993571002093,16.842318916729276,9.827912214456841,21.45212662308431,32.97167147224908,54.758558818768655,12.531831201919125,21.786887346519578,5.499149627400416,1
38.411720234993204,49.47588906842397,3.0845261299299582,9.959709033474294,57.16717769404077,20.85075981702122,17.939351736975098,36.316417877019546,3.104982498503626,0
40.85397888911038,36.962850595590076,3.330769538047726,1.7365516228006812,50.654791014544415,63.825472011660345,5.485346208767348,13.17068099711593,2.220725156411779,0
55.602208723496304,37.43737231094026,1.5865136367152939,2.3099229765674485,48.00790546884958,46.5995301383745,18.888245752408196,1.4083753304750815,3.913302538741557,0
16.34521862142263,17.880767481077385,6.254590171843358,30.702114550511187,27.549349129567393,40.63974278411861,25.983073238322582,13.090393654551217,4.158385950357282,1
46.26379449801161,46.256289683697766,8.68518745602092,3.534801523129028,51.16397584618005,55.8038941253621,5.157890747205739,4.639918279182048,4.619902887463557,0
